8.058455657958984375e+01 2.519659793782237589e+00
8.204730224609375000e+01 2.360800118106790801e+00
8.353660583496093750e+01 2.216729921695416827e+00
8.505294036865234375e+01 2.080764626155405139e+00
8.659680175781250000e+01 1.956779334894346523e+00
8.816867828369140625e+01 1.834132918826838932e+00
8.976910400390625000e+01 1.727305455653334709e+00
9.139857482910156250e+01 1.632942937949500628e+00
9.305761718750000000e+01 1.535846895775324406e+00
9.474676513671875000e+01 1.443207214624119050e+00
9.646659088134765625e+01 1.360104004470612082e+00
9.821763610839843750e+01 1.282454753318517549e+00
1.000004577636718750e+02 1.208949929352447050e+00
1.018156433105468750e+02 1.142383774664623930e+00
1.036637802124023438e+02 1.078271701124129178e+00
1.055454559326171875e+02 1.015787289895130341e+00
1.074612884521484375e+02 9.606896031589006180e-01
1.094118957519531250e+02 9.097818612538142169e-01
1.113979187011718750e+02 8.593822214178019614e-01
1.134199905395507812e+02 8.126046873100383205e-01
1.154787521362304688e+02 7.666160084405628794e-01
1.175748901367187500e+02 7.219960892956188703e-01
1.197090988159179688e+02 6.853307354478045399e-01
1.218820190429687500e+02 6.487060022813604387e-01
1.240943984985351562e+02 6.138469318493412485e-01
1.263469085693359375e+02 5.809798755162483008e-01
1.286403503417968750e+02 5.503750600863247522e-01
1.309754028320312500e+02 5.233704329802760791e-01
1.333528289794921875e+02 4.967808957993595786e-01
1.357734222412109375e+02 4.710428172854065343e-01
1.382379455566406250e+02 4.450149297273593985e-01
1.407472076416015625e+02 4.223942896287665727e-01
1.433020172119140625e+02 4.026029056666627914e-01
1.459031982421875000e+02 3.829734309511547141e-01
1.485516052246093750e+02 3.624756009410691759e-01
1.512480773925781250e+02 3.444630058695102304e-01
1.539934997558593750e+02 3.265320767015829073e-01
1.567887268066406250e+02 3.109984335086937723e-01
1.596347351074218750e+02 2.955443548234200635e-01
1.625323791503906250e+02 2.815015473379906541e-01
1.654826354980468750e+02 2.668329383059327986e-01
1.684864044189453125e+02 2.531491229271559118e-01
1.715447692871093750e+02 2.413210821334623168e-01
1.746585998535156250e+02 2.300092576940852285e-01
1.778289642333984375e+02 2.189295543035369440e-01
1.810568542480468750e+02 2.083578414561300385e-01
1.843433837890625000e+02 1.989882928095599024e-01
1.876895294189453125e+02 1.907487663173871029e-01
1.910964202880859375e+02 1.835055403936771412e-01
1.945651397705078125e+02 1.760171282399234094e-01
1.980968475341796875e+02 1.692475187982783735e-01
2.016926727294921875e+02 1.631679210098002653e-01
2.053537139892578125e+02 1.576636867479860038e-01
2.090812530517578125e+02 1.522835074893821306e-01
2.128764495849609375e+02 1.464435298582558997e-01
2.167405395507812500e+02 1.405838542785849132e-01
2.206747589111328125e+02 1.347894037060910488e-01
2.246803894042968750e+02 1.294841353182619448e-01
2.287587280273437500e+02 1.244503640325590466e-01
2.329111328125000000e+02 1.190789493400657012e-01
2.371388549804687500e+02 1.137743690183763146e-01
2.414433441162109375e+02 1.093747983944630409e-01
2.458259582519531250e+02 1.056057975369215640e-01
2.502881622314453125e+02 1.020354171942610688e-01
2.548313140869140625e+02 9.838848811461498034e-02
2.594569396972656250e+02 9.495662627384332533e-02
2.641665344238281250e+02 9.206226253882519861e-02
2.689616394042968750e+02 8.935796578687910108e-02
2.738437500000000000e+02 8.674183933831552951e-02
2.788144836425781250e+02 8.405346251559495108e-02
2.838754882812500000e+02 8.149022918802992232e-02
2.890283203125000000e+02 7.897705581109695783e-02
2.942746887207031250e+02 7.674232265054838076e-02
2.996162719726562500e+02 7.491746164304204092e-02
3.050548400878906250e+02 7.307050186009483861e-02
3.105921630859375000e+02 7.130347905384923357e-02
3.162299194335937500e+02 6.949934287622699935e-02
3.219700622558593750e+02 6.767510334090343083e-02
3.278143615722656250e+02 6.592587834429423921e-02
3.337648010253906250e+02 6.429439213333788816e-02
